shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,8,3,oc1,0,0.6938,0.0,,,0.0,0.0,0,1,0,0.0,0.0004421477206051
radial_segment_3d,0.03,10000,8,3,oc1,1,0.6938,0.0,,,0.4696276943174395,0.4157933875509292,1,2,3,0.0,65.74680395890027
radial_segment_3d,0.03,10000,8,3,oc1,2,0.7838,0.9111691704768126,0.5961538461538461,0.7207439938000517,0.587197909862835,0.5350755000241585,2,3,3,3.0,103.76198998093604
radial_segment_3d,0.03,10000,8,3,oc1,3,0.8166,0.8925538863487916,0.6448796602170835,0.7487671232876711,0.6998040496407576,0.503538078660736,4,5,3,3.0,130.67551983706653
radial_segment_3d,0.03,10000,8,3,oc1,4,0.8422,0.8889614630960156,0.6873737373737374,0.7752776986613501,0.7722893533638147,0.4870017188082776,7,8,3,3.0,148.66613811673597
radial_segment_3d,0.03,10000,8,3,oc1,5,0.8722,0.8647942521227956,0.7539863325740319,0.8055978095527837,0.7554974961898544,0.5442586466035739,11,12,3,3.0,162.15898843109608
radial_segment_3d,0.03,10000,8,3,oc1,6,0.8637,0.9079033311561072,0.72002072002072,0.8031200346670518,0.8536310195356571,0.5023415194843084,21,22,3,3.0,181.6867959727533
radial_segment_3d,0.03,10000,8,3,oc1,7,0.88,0.6809274983670803,0.9033795493934142,0.776536312849162,0.8721283941401514,0.5684075392614125,34,35,3,3.0,193.82224472193047
radial_segment_3d,0.03,10000,8,3,oc1,8,0.9329,0.8772044415414761,0.901039919490104,0.8889624358762204,0.8943223691507585,0.5721426616361296,52,53,3,3.0,206.3981328909285
radial_segment_3d,0.03,10000,8,3,oc1,9,0.9443,0.8768778576094056,0.93717277486911,0.9060232832799056,0.9064485481859744,0.5575971833431601,65,66,3,3.0,213.2880434491672
radial_segment_3d,0.03,10000,8,3,oc1,10,0.9499,0.8827563683866754,0.9500878734622143,0.915185373285932,0.9173192229504108,0.5486790344899415,88,89,3,3.0,218.6247718567029
radial_segment_3d,0.03,10000,8,3,oc1,11,0.9553,0.912148922273024,0.9400875126220128,0.9259075087021384,0.9279612918772552,0.5589747409105867,102,103,3,3.0,224.1053198110312
radial_segment_3d,0.03,10000,8,3,oc1,12,0.9616,0.9160679294578706,0.9566848567530696,0.935935935935936,0.9362600016329194,0.5990278944844081,127,128,3,3.0,230.73481527436525
