shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,1,3,cart,0,0.7626,0.0,,,0.0,0.0,0,1,0,0.0,7.243361324071884e-06
barbell_3d,0.05,10000,1,3,cart,1,0.7626,0.0,,,0.4296545914069083,0.2028367514769065,1,2,1,0.0,43.36445388570428
barbell_3d,0.05,10000,1,3,cart,2,0.7626,0.0,,,0.6394271272114573,0.3635663129400555,3,4,2,1.0,73.77000443590805
barbell_3d,0.05,10000,1,3,cart,3,0.7626,0.0,,,0.7578980623420388,0.516928231899316,7,8,3,1.0,95.213847767096
barbell_3d,0.05,10000,1,3,cart,4,0.7713,0.10530749789385,0.6053268765133172,0.1794043774668101,0.8037068239258636,0.566563215245107,14,15,3,1.0,111.330860003829
barbell_3d,0.05,10000,1,3,cart,5,0.788,0.1449031171019376,0.7926267281105991,0.245014245014245,0.8329823083403538,0.5959167537397403,27,28,3,1.0,122.64975439803676
barbell_3d,0.05,10000,1,3,cart,6,0.8629,0.6866048862679023,0.7221976074435091,0.7039516303174261,0.858260406100098,0.5829058204856876,48,49,3,1.0,129.22125636879355
barbell_3d,0.05,10000,1,3,cart,7,0.9109,0.8049705139005897,0.8170158187259513,0.8109484404837684,0.8733100653909416,0.5948591660928981,83,84,3,1.0,129.7601555478759
barbell_3d,0.05,10000,1,3,cart,8,0.9248,0.7961246840775064,0.8758109360518999,0.8340688437775816,0.8797324551326233,0.5926388293836722,131,132,3,1.0,132.1789124929346
barbell_3d,0.05,10000,1,3,cart,9,0.9331,0.8416175231676495,0.872108249672632,0.8565916398713825,0.8747674459421515,0.5721953468698939,191,192,3,1.0,133.73308250727132
barbell_3d,0.05,10000,1,3,cart,10,0.9413,0.8567818028643639,0.8917141604559404,0.8738990332975295,0.8627049445920545,0.5472351275908585,259,260,3,1.0,135.67117772018537
barbell_3d,0.05,10000,1,3,cart,11,0.95,0.8685762426284751,0.9164444444444444,0.8918685121107266,0.8552238999416757,0.5423006968886936,324,325,3,1.0,136.2270876900293
barbell_3d,0.05,10000,1,3,cart,12,0.956,0.8824768323504634,0.9286347517730495,0.9049676025917928,0.8500699906321882,0.5347482434461899,392,393,3,1.0,136.56083503970876
