shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,25,2,randcart,0,0.5928,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.694827556610107e-06
rectangle_2d,0.07,10000,25,2,randcart,1,0.5928,0.0,0.0,0.0,0.42436149312377225,0.26451769977271455,1,2,2,2.0,26.80570015311241
rectangle_2d,0.07,10000,25,2,randcart,2,0.6787,0.868860510805501,0.5690847675727843,0.6877247545922829,0.6446463654223968,0.420732269754279,3,4,2,2.0,44.92716996371746
rectangle_2d,0.07,10000,25,2,randcart,3,0.788,0.8273575638506876,0.7039281236941078,0.760668322420411,0.7698305500982319,0.5353960748921631,7,8,2,2.0,56.855805080384016
rectangle_2d,0.07,10000,25,2,randcart,4,0.8536,0.7951866404715128,0.8371251292657704,0.8156171284634761,0.8188543713163063,0.5203047532109739,15,16,2,2.0,64.39031397551298
rectangle_2d,0.07,10000,25,2,randcart,5,0.8679,0.825147347740668,0.8465608465608465,0.8357169506280313,0.8747083742632611,0.5501217572549562,31,32,2,2.0,69.96504469774663
rectangle_2d,0.07,10000,25,2,randcart,6,0.8729,0.837180746561886,0.8486432661189943,0.8428730374582767,0.8856549844730337,0.5511829435285447,61,62,2,2.0,73.78493969328701
rectangle_2d,0.07,10000,25,2,randcart,7,0.8891,0.8280943025540275,0.8918275588468659,0.8587800840443142,0.9070165590794275,0.5599125018186628,104,105,2,2.0,76.75740544777364
rectangle_2d,0.07,10000,25,2,randcart,8,0.8979,0.8406188605108055,0.9019762845849802,0.870217363671031,0.8992192263396792,0.5188862441588526,173,174,2,2.0,77.71624505426735
rectangle_2d,0.07,10000,25,2,randcart,9,0.9051,0.8430746561886051,0.9171787336361208,0.8785668586052464,0.9040441074739201,0.5360285541694154,283,284,2,2.0,83.50194451026618
rectangle_2d,0.07,10000,25,2,randcart,10,0.9124,0.8396365422396856,0.9387699066447007,0.8864402385273529,0.8965330713817945,0.5399043630313229,374,375,2,2.0,82.82160529308021
rectangle_2d,0.07,10000,25,2,randcart,11,0.9203,0.8614931237721022,0.9377171879176691,0.8979905286061692,0.8819432041435975,0.5149262185784982,483,484,2,2.0,84.21368296723813
rectangle_2d,0.07,10000,25,2,randcart,12,0.922,0.8804027504911591,0.9244455905105725,0.9018867924528302,0.8847194736067063,0.5231590225979459,546,547,2,2.0,87.77009342517704
