shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,25,3,randcart,0,0.8,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,9.397044777870178e-06
barbell_3d,0.03,10000,25,3,randcart,1,0.8,0.0,0.0,0.0,0.46899999999999986,0.3993446822652553,1,2,3,3.0,41.09492886997759
barbell_3d,0.03,10000,25,3,randcart,2,0.8,0.0,0.0,0.0,0.708,0.5342167083756624,3,4,3,3.0,68.49244332872331
barbell_3d,0.03,10000,25,3,randcart,3,0.8,0.0,0.0,0.0,0.8227500000000001,0.5625047180760478,7,8,3,3.0,87.2496683113277
barbell_3d,0.03,10000,25,3,randcart,4,0.8546,0.8725,0.5927309782608695,0.7059061488673138,0.8225625000000001,0.5365926170122237,15,16,3,3.0,97.66521653532982
barbell_3d,0.03,10000,25,3,randcart,5,0.8988,0.825,0.7136678200692042,0.7653061224489796,0.8709,0.5705766468230273,29,30,3,3.0,107.13380986824632
barbell_3d,0.03,10000,25,3,randcart,6,0.8821,0.904,0.6468694096601073,0.7541188738269031,0.9198235294117647,0.6122108512288171,50,51,3,3.0,112.2339531276375
barbell_3d,0.03,10000,25,3,randcart,7,0.929,0.883,0.7876895628902766,0.8326261197548327,0.9097500000000003,0.5788318701983424,75,76,3,3.0,114.77488190308213
barbell_3d,0.03,10000,25,3,randcart,8,0.9411,0.874,0.8383693045563549,0.8558139534883721,0.9089611650485436,0.6038574868791959,102,103,3,3.0,121.08605204336345
barbell_3d,0.03,10000,25,3,randcart,9,0.9542,0.9175,0.862312030075188,0.8890503875968992,0.9183525179856111,0.5813632944513782,138,139,3,3.0,126.36736010201275
barbell_3d,0.03,10000,25,3,randcart,10,0.956,0.888,0.891566265060241,0.8897795591182365,0.9168870056497178,0.5805254669557967,176,177,3,3.0,125.39099464472383
barbell_3d,0.03,10000,25,3,randcart,11,0.9691,0.919,0.9259445843828715,0.9224592220828106,0.902621495327103,0.5605341522115284,213,214,3,3.0,130.69953523017466
barbell_3d,0.03,10000,25,3,randcart,12,0.9726,0.9225,0.9394093686354379,0.9308779011099899,0.9055276752767529,0.5641538106942832,270,271,3,3.0,136.20862736087292
