shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,8,3,moc1,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013324003666639328
radial_segment_3d,0.03,10000,8,3,moc1,1,0.6977,0.0,0.0,0.0,0.45765795567317236,0.39384890252741855,1,2,3,3.0,65.08516921382397
radial_segment_3d,0.03,10000,8,3,moc1,2,0.7875,0.901091630830301,0.5986813186813187,0.7193978608213389,0.5724997243356489,0.5190558834768302,2,3,3,3.0,102.64043804537505
radial_segment_3d,0.03,10000,8,3,moc1,3,0.8258,0.8706582864703937,0.6608084358523726,0.7513559805880674,0.679722130334105,0.48817967024152775,4,5,3,3.0,130.34471836313605
radial_segment_3d,0.03,10000,8,3,moc1,4,0.8479,0.9163083030102547,0.6859831599801882,0.7845914176462256,0.7892408203771091,0.5620749284509314,7,8,3,3.0,145.2043699370697
radial_segment_3d,0.03,10000,8,3,moc1,5,0.8539,0.9143235196824346,0.6969238527483611,0.7909572184861926,0.7852108196137306,0.5282693668382652,12,13,3,3.0,160.95125487819314
radial_segment_3d,0.03,10000,8,3,moc1,6,0.9067,0.8716506781343036,0.8286163522012578,0.8495889085926165,0.8319715514389678,0.5866864977249513,19,20,3,3.0,170.62598071154207
radial_segment_3d,0.03,10000,8,3,moc1,7,0.9186,0.8736354614621237,0.8594207614708753,0.8664698162729657,0.8789178795898114,0.5377028453914905,31,32,3,3.0,180.53774937521666
radial_segment_3d,0.03,10000,8,3,moc1,8,0.9289,0.8838901753225273,0.8812664907651715,0.8825763831544178,0.9016587117811068,0.5474221479237553,48,49,3,3.0,191.63523264601827
radial_segment_3d,0.03,10000,8,3,moc1,9,0.9348,0.8686735031425736,0.9114890662964249,0.8895663956639568,0.9112700068704038,0.5769955314320394,64,65,3,3.0,202.10169940907508
radial_segment_3d,0.03,10000,8,3,moc1,10,0.9415,0.8776050281177639,0.9250348675034867,0.9006959769139365,0.9151381078398941,0.5345533825288797,79,80,3,3.0,208.2457011975348
radial_segment_3d,0.03,10000,8,3,moc1,11,0.9482,0.8852133642077407,0.9399367755532139,0.91175468483816,0.9173047287866196,0.5223654840302876,81,82,3,3.0,211.45511040650308
radial_segment_3d,0.03,10000,8,3,moc1,12,0.9537,0.898114455838571,0.945993031358885,0.9214322077040558,0.9245231006726209,0.5751371994673931,101,102,3,3.0,218.20895006228238
