shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,1,3,hhcart_d,0,0.7607,0.0,,,0.0,0.0,0,1,0,0.0,7.41519033908844e-06
radial_segment_3d,0.0,10000,1,3,hhcart_d,1,0.7607,0.0,,,0.4983284580025073,0.4953466803702493,1,2,3,0.0,79.11064916383475
radial_segment_3d,0.0,10000,1,3,hhcart_d,2,0.7607,0.0,,,0.6944212285833682,0.5302844194044005,3,4,3,3.0,127.90739374328405
radial_segment_3d,0.0,10000,1,3,hhcart_d,3,0.804,0.9628081905557876,0.5518562874251497,0.7015834348355664,0.8041310966509463,0.5700009293556092,6,7,3,3.0,151.22866119304672
radial_segment_3d,0.0,10000,1,3,hhcart_d,4,0.8436,0.9577935645633096,0.6103861517976032,0.7456083279115159,0.8658935784928263,0.6226291502403485,11,12,3,3.0,169.15083059482276
radial_segment_3d,0.0,10000,1,3,hhcart_d,5,0.8479,0.4834935227747597,0.8023578363384188,0.6033898305084745,0.868803852506318,0.5706207929933227,20,21,3,3.0,186.30231295200065
radial_segment_3d,0.0,10000,1,3,hhcart_d,6,0.9003,0.9511073965733388,0.7211660329531052,0.8203279870246891,0.9044713748432928,0.5766469275616906,34,35,3,3.0,194.95140672195703
radial_segment_3d,0.0,10000,1,3,hhcart_d,7,0.919,0.956122022565817,0.7644503842298697,0.8496101002599332,0.9271065765716044,0.5985773569202582,52,53,3,3.0,202.61364735895768
radial_segment_3d,0.0,10000,1,3,hhcart_d,8,0.9318,0.973255328040117,0.7902952154733628,0.8722846441947565,0.9315212849070658,0.5682376560522282,68,69,3,3.0,205.4240015540272
radial_segment_3d,0.0,10000,1,3,hhcart_d,9,0.9384,0.8913497701629753,0.8569706709521896,0.873822204014748,0.9283055972075418,0.5501009214251178,84,85,3,3.0,209.17473236192015
radial_segment_3d,0.0,10000,1,3,hhcart_d,10,0.9533,0.9239448391140828,0.8858173076923077,0.904479443649008,0.9262494155809228,0.5493245204542185,100,101,3,3.0,211.7361306399107
radial_segment_3d,0.0,10000,1,3,hhcart_d,11,0.968,0.9506895110739656,0.9184497375857892,0.9342915811088296,0.9216482547029976,0.5537619210952587,116,117,3,3.0,213.42517418507487
radial_segment_3d,0.0,10000,1,3,hhcart_d,12,0.9717,0.9857918930213122,0.9045245398773006,0.9434113177364528,0.917423881670376,0.5472089783436431,128,129,3,3.0,214.42516761180013
