shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,1,3,hhcart_a,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.747672498226166e-06
barbell_3d,0.05,10000,1,3,hhcart_a,1,0.7737,0.29604989604989607,0.5553822152886115,0.3862218605912666,0.20395010395010393,0.24092638477509531,1,2,3,3.0,277.52236761990935
barbell_3d,0.05,10000,1,3,hhcart_a,2,0.7961,0.5817047817047817,0.5752467105263158,0.5784577217283441,0.28367983367983385,0.3105328092577444,3,4,3,2.3333333333333335,490.03036939539015
barbell_3d,0.05,10000,1,3,hhcart_a,3,0.8286,0.5501039501039501,0.6767263427109974,0.6068807339449541,0.5860187110187112,0.45235737873530435,7,8,3,2.7142857142857144,642.3105466794223
barbell_3d,0.05,10000,1,3,hhcart_a,4,0.848,0.553014553014553,0.7492957746478873,0.6363636363636364,0.7492983367983366,0.5549555350092559,15,16,3,2.8666666666666667,743.6844283938408
barbell_3d,0.05,10000,1,3,hhcart_a,5,0.8615,0.5613305613305614,0.8035714285714286,0.6609547123623012,0.8224532224532226,0.5817486566695811,28,29,3,2.9285714285714284,789.718703689985
barbell_3d,0.05,10000,1,3,hhcart_a,6,0.9086,0.8735966735966736,0.7749907783105865,0.8213448006254886,0.8730191730191728,0.6038358095203438,53,54,3,2.8867924528301887,833.4514839556068
barbell_3d,0.05,10000,1,3,hhcart_a,7,0.9234,0.8374220374220375,0.8430305567182922,0.8402169378389654,0.8965408944132345,0.5994511952160027,93,94,3,2.89247311827957,875.3134655198082
barbell_3d,0.05,10000,1,3,hhcart_a,8,0.9357,0.8952182952182952,0.8463050314465409,0.8700747625782987,0.8980300364915752,0.5812929914277352,142,143,3,2.8732394366197185,906.1422539716586
barbell_3d,0.05,10000,1,3,hhcart_a,9,0.9498,0.903950103950104,0.8891615541922291,0.8964948453608247,0.8980578568518269,0.5655675316862567,198,199,3,2.878787878787879,928.4560133134946
barbell_3d,0.05,10000,1,3,hhcart_a,10,0.9552,0.9197505197505198,0.8966355897851642,0.9080459770114943,0.89677295460428,0.568594449220337,248,249,3,2.8629032258064515,951.6479482641444
barbell_3d,0.05,10000,1,3,hhcart_a,11,0.9626,0.9392931392931393,0.9083232810615199,0.9235486508585445,0.8921970014120184,0.5607344794453348,292,293,3,2.8767123287671232,961.1807070011273
barbell_3d,0.05,10000,1,3,hhcart_a,12,0.968,0.9417879417879418,0.9263803680981595,0.9340206185567009,0.8900176683960475,0.5608769041348969,332,333,3,2.8674698795180724,973.2156788175926
