shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,1,3,cart,0,0.8042,0.0,,,0.0,0.0,0,1,0,0.0,6.765127182006836e-06
barbell_3d,0.03,10000,1,3,cart,1,0.8042,0.0,,,0.48467824310520924,0.35097102502855937,1,2,1,0.0,41.6256007226184
barbell_3d,0.03,10000,1,3,cart,2,0.8042,0.0,,,0.7129724208375894,0.44436624550844184,3,4,2,1.0,74.84542415011674
barbell_3d,0.03,10000,1,3,cart,3,0.8042,0.0,,,0.8114694294469578,0.524999460387412,6,7,3,1.0,102.8573481477797
barbell_3d,0.03,10000,1,3,cart,4,0.8042,0.0,,,0.8726329849925356,0.6005101525480729,12,13,3,1.0,123.92351703252643
barbell_3d,0.03,10000,1,3,cart,5,0.8073,0.06843718079673136,0.5654008438818565,0.12209567198177679,0.902962206332993,0.6285129806862753,21,22,3,1.0,143.1819845996797
barbell_3d,0.03,10000,1,3,cart,6,0.8149,0.11440245148110317,0.656891495601173,0.1948673336233145,0.9122120077176259,0.6039180877909167,35,36,3,1.0,156.31940229889005
barbell_3d,0.03,10000,1,3,cart,7,0.8228,0.22625127681307455,0.6328571428571429,0.33333333333333337,0.9114438931854665,0.5973020794597421,55,56,3,1.0,164.82584290858358
barbell_3d,0.03,10000,1,3,cart,8,0.84,0.22778345250255363,0.8352059925093633,0.35794542536115564,0.9086288243591616,0.5897142150962567,83,84,3,1.0,173.8671134551987
barbell_3d,0.03,10000,1,3,cart,9,0.9226,0.7962206332992849,0.8061013443640124,0.8011305241521068,0.9116487561097089,0.5959688968819645,120,121,3,1.0,175.26628476101905
barbell_3d,0.03,10000,1,3,cart,10,0.9462,0.848314606741573,0.8732912723449001,0.8606217616580311,0.8983590464693632,0.5802949168197447,153,154,3,1.0,175.7175857881084
barbell_3d,0.03,10000,1,3,cart,11,0.9524,0.8391215526046987,0.9107538802660754,0.8734715576820841,0.8884890390508371,0.5826456267678235,194,195,3,1.0,175.45045718550682
barbell_3d,0.03,10000,1,3,cart,12,0.963,0.8886618998978549,0.919661733615222,0.903896103896104,0.872335716717739,0.5579102629622765,239,240,3,1.0,175.55439991876483
