shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.07,10000,1,3,randcart,0,0.6122,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.087971031665802e-05
radial_segment_3d,0.07,10000,1,3,randcart,1,0.6122,0.0,0.0,0.0,0.43862815884476536,0.23736544442880048,1,2,3,3.0,41.94792010821402
radial_segment_3d,0.07,10000,1,3,randcart,2,0.618,0.039711191335740074,0.616,0.0746124031007752,0.6607787519339865,0.3925287646657434,3,4,3,3.0,71.74407139979303
radial_segment_3d,0.07,10000,1,3,randcart,3,0.6382,0.9033006704486849,0.519270678920842,0.6594503012048193,0.8011861784424961,0.45896762460533336,7,8,3,3.0,98.09115549176931
radial_segment_3d,0.07,10000,1,3,randcart,4,0.737,0.5283651366683858,0.7189473684210527,0.6090963139120096,0.8228145951521406,0.4771401928641139,15,16,3,3.0,116.60042509343475
radial_segment_3d,0.07,10000,1,3,randcart,5,0.8461,0.8096957194430119,0.7967520933773155,0.8031717610947692,0.8025238525012894,0.4709537034138416,31,32,3,3.0,107.47944687865674
radial_segment_3d,0.07,10000,1,3,randcart,6,0.8239,0.8254254770500258,0.747024504084014,0.7842704887908858,0.8742994670792505,0.5654017968585796,59,60,3,3.0,116.64725380484015
radial_segment_3d,0.07,10000,1,3,randcart,7,0.8758,0.869262506446622,0.8209936678032148,0.844438877755511,0.8950850399551928,0.4983490501661765,92,93,3,3.0,119.5110540855676
radial_segment_3d,0.07,10000,1,3,randcart,8,0.8869,0.8488911810211449,0.8579619494396664,0.853402462734932,0.9078157082955616,0.5222541180889158,160,161,3,3.0,130.0407023821026
radial_segment_3d,0.07,10000,1,3,randcart,9,0.8716,0.8568849922640537,0.8200888450148075,0.8380832282471627,0.9140147557498521,0.5434733151447804,192,193,3,3.0,138.4076033262536
radial_segment_3d,0.07,10000,1,3,randcart,10,0.9035,0.8452810727178959,0.8998078506725227,0.8716925940699375,0.9009089145544611,0.52794595060387,217,218,3,3.0,161.03849638439715
radial_segment_3d,0.07,10000,1,3,randcart,11,0.8864,0.890149561629706,0.8294089380105718,0.8587064676616916,0.9273332678438404,0.5473103353421009,251,252,3,3.0,178.01733302045614
radial_segment_3d,0.07,10000,1,3,randcart,12,0.9318,0.9058793192367199,0.9172323759791122,0.9115204981837052,0.8747956216927728,0.517685843416698,410,411,3,3.0,150.43266074359417
