shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.05,10000,8,2,ridge_cart,0,0.5981,0.0,,,0.0,0.0,0,1,0,0.0,0.0003216629847884
barbell_2d,0.05,10000,8,2,ridge_cart,1,0.5981,0.0,,,0.4731276436924609,0.3051156028460042,1,2,1,0.0,45.38224077131599
barbell_2d,0.05,10000,8,2,ridge_cart,2,0.6178,0.9310773824334412,0.51351722245094,0.6619494073943039,0.7004851953222195,0.4614167193103755,3,4,2,2.0,80.33573618484661
barbell_2d,0.05,10000,8,2,ridge_cart,3,0.736,0.890271211744215,0.6193526051583867,0.7305022458146182,0.8178340383179896,0.55869762908201,7,8,2,2.0,105.39593844302
barbell_2d,0.05,10000,8,2,ridge_cart,4,0.8317,0.8855436675789997,0.7442492680886659,0.808771730485172,0.8789966409554615,0.5847269267120054,15,16,2,2.0,121.84558644611388
barbell_2d,0.05,10000,8,2,ridge_cart,5,0.8578,0.8885294849465041,0.7856985698569857,0.8339560952825782,0.9021232479057808,0.5621368127898487,29,30,2,2.0,132.8101177276112
barbell_2d,0.05,10000,8,2,ridge_cart,6,0.8699,0.8688728539437671,0.8185654008438819,0.8429692214846107,0.9070994409209314,0.5201475031001304,48,49,2,2.0,141.91432774392888
barbell_2d,0.05,10000,8,2,ridge_cart,7,0.8802,0.8671311271460562,0.8399614364907206,0.8533300685602351,0.914529403056998,0.5063717819284328,78,79,2,2.0,148.81009612884372
barbell_2d,0.05,10000,8,2,ridge_cart,8,0.8839,0.8920129385419259,0.8314007421150278,0.8606409794742528,0.9214717992760196,0.5207304799515728,123,124,2,2.0,158.8053439501673
barbell_2d,0.05,10000,8,2,ridge_cart,9,0.8957,0.8753421249066932,0.8665024630541872,0.8708998638445352,0.9162635672645332,0.519989898856585,176,177,2,2.0,164.53093496104702
barbell_2d,0.05,10000,8,2,ridge_cart,10,0.9084,0.8668823090320975,0.9014230271668824,0.8838153221714865,0.9133941015946612,0.5198388996529237,245,246,2,2.0,167.1498813261278
barbell_2d,0.05,10000,8,2,ridge_cart,11,0.9206,0.8987310276188106,0.9032258064516128,0.9009728111748564,0.9077209687107262,0.5228182354141413,313,314,2,2.0,173.15891686780378
barbell_2d,0.05,10000,8,2,ridge_cart,12,0.9263,0.9079372978352824,0.9086155378486056,0.9082762912258868,0.9023559282040792,0.5256813582863593,386,387,2,2.0,177.06876530172303
