shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,1,2,hhcart_a,0,0.5491,0.0,,,0.0,0.0,0,1,0,0.0,6.2193721532821655e-06
barbell_2d,0.07,10000,1,2,hhcart_a,1,0.6302,0.9485473497449546,0.5523698824744931,0.698171727064969,0.4485473497449546,0.3431053057474236,1,2,2,0.0,139.43376936484128
barbell_2d,0.07,10000,1,2,hhcart_a,2,0.8122,0.8782435129740519,0.7487237663074305,0.8083282302510717,0.6587380793967621,0.49428643026207975,3,4,2,2.0,229.5365490866825
barbell_2d,0.07,10000,1,2,hhcart_a,3,0.8263,0.8587269904635174,0.7787610619469026,0.8167914776922266,0.7804668440895985,0.42152647142454414,7,8,2,2.0,280.5840676659718
barbell_2d,0.07,10000,1,2,hhcart_a,4,0.8384,0.8487469505433577,0.8038227263180004,0.8256742179072275,0.8401114437791086,0.4445713346751481,15,16,2,2.0,323.81582847516984
barbell_2d,0.07,10000,1,2,hhcart_a,5,0.8409,0.8496340652029275,0.8075463743676222,0.8280557656976116,0.8792307857403472,0.47586501157698713,30,31,2,2.0,360.70536519400775
barbell_2d,0.07,10000,1,2,hhcart_a,6,0.8482,0.8578398758039477,0.8151738672286617,0.8359628268856711,0.9035965106823391,0.4828359534560591,59,60,2,2.0,386.93740435596555
barbell_2d,0.07,10000,1,2,hhcart_a,7,0.86,0.8811266356176536,0.8213768864998966,0.8502032955274983,0.9068163564995144,0.4904280525421132,102,103,2,2.0,399.46450045797974
barbell_2d,0.07,10000,1,2,hhcart_a,8,0.8782,0.872699046351741,0.859357938414501,0.8659771126760564,0.9050633882479626,0.527651007116777,158,159,2,2.0,412.39982634596527
barbell_2d,0.07,10000,1,2,hhcart_a,9,0.8897,0.8560656464848082,0.8947612424663886,0.8749858324832824,0.8974127767856102,0.5224177228190696,227,228,2,2.0,425.74673693813384
barbell_2d,0.07,10000,1,2,hhcart_a,10,0.8988,0.8567309824794854,0.9134547174272878,0.8841840238040741,0.8890069323718155,0.5242266164822167,309,310,2,2.0,427.1644767941907
barbell_2d,0.07,10000,1,2,hhcart_a,11,0.9122,0.8842315369261478,0.9180290122035459,0.9008133755083597,0.8800482368596141,0.5132972018373656,399,400,2,2.0,460.8156561367214
barbell_2d,0.07,10000,1,2,hhcart_a,12,0.9202,0.9024173874473276,0.9191325954370906,0.9106982990152194,0.8709092925260593,0.5039824476259522,499,500,2,2.0,471.3950156904757
