shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,8,3,randcart,0,0.7616,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.682620495557785e-05
radial_segment_3d,0.0,10000,8,3,randcart,1,0.7616,0.0,0.0,0.0,0.493708053691275,0.4817146017590701,1,2,3,3.0,40.181069294922054
radial_segment_3d,0.0,10000,8,3,randcart,2,0.7616,0.0,0.0,0.0,0.5924916107382552,0.4335868800754179,3,4,3,3.0,64.85224163345993
radial_segment_3d,0.0,10000,8,3,randcart,3,0.787,0.6791107382550335,0.5425603217158177,0.603204172876304,0.756711409395973,0.5647768804393285,7,8,3,3.0,79.26730811130255
radial_segment_3d,0.0,10000,8,3,randcart,4,0.8465,0.8544463087248322,0.6316279069767442,0.7263326796220361,0.8500559284116331,0.6335276069205698,14,15,3,3.0,86.71365003660321
radial_segment_3d,0.0,10000,8,3,randcart,5,0.8847,0.9484060402684564,0.6870252202977818,0.7968281938325991,0.8882480425055927,0.5962133703337715,23,24,3,3.0,94.24548840895295
radial_segment_3d,0.0,10000,8,3,randcart,6,0.8976,0.8963926174496645,0.7333562113932739,0.806719516798792,0.9061451342281879,0.6049261190638564,39,40,3,3.0,101.12295786198229
radial_segment_3d,0.0,10000,8,3,randcart,7,0.9091,0.7541946308724832,0.8477133427628477,0.7982241953385129,0.9214072653669969,0.6227857485993324,62,63,3,3.0,103.99069872498512
radial_segment_3d,0.0,10000,8,3,randcart,8,0.9326,0.8427013422818792,0.8704506065857885,0.8563512361466326,0.9245262534544021,0.6130822186360849,84,85,3,3.0,101.48771774303168
radial_segment_3d,0.0,10000,8,3,randcart,9,0.9575,0.9333053691275168,0.8932155760738659,0.9128205128205128,0.9292284822795243,0.5932542778016381,113,114,3,3.0,108.83096609264612
radial_segment_3d,0.0,10000,8,3,randcart,10,0.9664,0.9458892617449665,0.9159220146222583,0.9306644655385885,0.9271206539839532,0.5969274295724201,132,133,3,3.0,104.94987861160189
radial_segment_3d,0.0,10000,8,3,randcart,11,0.9712,0.9744127516778524,0.9109803921568628,0.9416295095257398,0.9193716658062294,0.6075386916416885,155,156,3,3.0,107.28222518600523
radial_segment_3d,0.0,10000,8,3,randcart,12,0.9767,0.9735738255033557,0.9317543155359294,0.9522051282051281,0.9173191648023862,0.5837865965766871,170,171,3,3.0,108.46755151171237
