shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.0,10000,25,2,moc1,0,0.8436,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013079801574349403
sine_wave_2d,0.0,10000,25,2,moc1,1,0.8436,0.0,0.0,0.0,0.46291560102301776,0.4583143626500852,1,2,2,2.0,45.55148693267256
sine_wave_2d,0.0,10000,25,2,moc1,2,0.8436,0.0,0.0,0.0,0.596760443307758,0.604574050671498,2,3,2,2.0,60.54843745101243
sine_wave_2d,0.0,10000,25,2,moc1,3,0.8761,0.9290281329923273,0.5629600929872143,0.7010856453558504,0.6975703324808185,0.7099081547349497,3,4,2,2.0,67.10920502617955
sine_wave_2d,0.0,10000,25,2,moc1,4,0.9218,0.6112531969309463,0.8460176991150442,0.7097253155159614,0.6025575447570333,0.6607505686557094,4,5,2,2.0,72.31475709937513
sine_wave_2d,0.0,10000,25,2,moc1,5,0.9342,0.9111253196930946,0.7330246913580247,0.8124287343215508,0.70076726342711,0.7187273813468038,6,7,2,2.0,76.21064292918891
sine_wave_2d,0.0,10000,25,2,moc1,6,0.9787,0.90153452685422,0.9598366235534377,0.9297725024727993,0.7755754475703323,0.6758226895954322,9,10,2,2.0,79.74653598386794
sine_wave_2d,0.0,10000,25,2,moc1,7,0.9801,0.9008951406649617,0.9697178251892636,0.934040437520716,0.8117007672634271,0.6920813182711423,11,12,2,2.0,80.43923526350409
sine_wave_2d,0.0,10000,25,2,moc1,8,0.9801,0.90153452685422,0.9690721649484536,0.9340841338191455,0.8269722604760967,0.7188502542435979,12,13,2,2.0,84.7136318506673
sine_wave_2d,0.0,10000,25,2,moc1,9,0.9824,0.9168797953964194,0.9689189189189189,0.9421813403416557,0.8400621118012421,0.7081307935764194,13,14,2,2.0,85.45556088257581
