shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,11,3,randcart,0,0.8,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.11437314748764e-06
barbell_3d,0.03,10000,11,3,randcart,1,0.8,0.0,0.0,0.0,0.48150000000000004,0.43978282142584857,1,2,3,3.0,39.63683213759214
barbell_3d,0.03,10000,11,3,randcart,2,0.8,0.0,0.0,0.0,0.70225,0.47891763834401657,3,4,3,3.0,65.83489572256804
barbell_3d,0.03,10000,11,3,randcart,3,0.8,0.0,0.0,0.0,0.8255000000000003,0.5563294657227249,7,8,3,3.0,82.59261370263994
barbell_3d,0.03,10000,11,3,randcart,4,0.84,0.8125,0.5701754385964912,0.6701030927835052,0.8765000000000003,0.5843039204022773,15,16,3,3.0,87.21578726358712
barbell_3d,0.03,10000,11,3,randcart,5,0.8498,0.9445,0.5759146341463415,0.7155303030303032,0.8868666666666667,0.5854153195506198,29,30,3,3.0,92.52976408228278
barbell_3d,0.03,10000,11,3,randcart,6,0.8989,0.841,0.7082105263157895,0.7689142857142857,0.8895531914893617,0.5871711840471721,46,47,3,3.0,95.89840816892684
barbell_3d,0.03,10000,11,3,randcart,7,0.9323,0.846,0.8209606986899564,0.8332922925387836,0.8993333333333331,0.5704539413483041,74,75,3,3.0,98.97537636198103
barbell_3d,0.03,10000,11,3,randcart,8,0.9395,0.8735,0.8323010957598856,0.85240302512808,0.9124380165289259,0.6069097576352462,120,121,3,3.0,95.16378046106547
barbell_3d,0.03,10000,11,3,randcart,9,0.9262,0.8365,0.8027831094049904,0.8192948090107738,0.9199455782312926,0.5922325242743356,146,147,3,3.0,103.68354298360646
barbell_3d,0.03,10000,11,3,randcart,10,0.9537,0.9165,0.8609675904180366,0.8878663114555583,0.9170977011494252,0.5692116317532179,173,174,3,3.0,107.78389494307339
barbell_3d,0.03,10000,11,3,randcart,11,0.9698,0.922,0.9266331658291457,0.9243107769423559,0.9206726457399101,0.6017996046332741,222,223,3,3.0,107.01667640730739
barbell_3d,0.03,10000,11,3,randcart,12,0.9765,0.939,0.9432446007031643,0.9411175144074168,0.9157440944881889,0.6094977810059976,253,254,3,3.0,107.88425801414996
