shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,1,2,randcart,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.5496276319026947e-05
radial_segment_2d,0.0,10000,1,2,randcart,1,0.6822,0.0,0.0,0.0,0.43706733794839536,0.3069566799713601,1,2,2,2.0,27.91066986322403
radial_segment_2d,0.0,10000,1,2,randcart,2,0.6822,0.0,0.0,0.0,0.7169603524229076,0.5888701313725244,3,4,2,2.0,46.44103884976357
radial_segment_2d,0.0,10000,1,2,randcart,3,0.6906,0.9216488357457521,0.5072739868375477,0.65437890974084,0.8282837364020501,0.6698803300829221,6,7,2,2.0,60.19832062441856
radial_segment_2d,0.0,10000,1,2,randcart,4,0.7723,0.9792322215229704,0.5846327259064438,0.7321491589224798,0.8975770925110131,0.7154174821792745,11,12,2,2.0,70.1704415967688
radial_segment_2d,0.0,10000,1,2,randcart,5,0.7779,0.9908747640025173,0.5895899644261374,0.7392886489024534,0.9066798525577628,0.6518259850346912,20,21,2,2.0,77.78887036349624
radial_segment_2d,0.0,10000,1,2,randcart,6,0.8571,0.7463813719320327,0.7919866444073456,0.7685080187915114,0.8675529683238941,0.5952180594781349,23,24,2,2.0,83.2057363409549
radial_segment_2d,0.0,10000,1,2,randcart,7,0.9484,0.9266834487098804,0.9123296158612144,0.9194505151420543,0.8978834752078431,0.6027444303741716,37,38,2,2.0,83.65166906267405
radial_segment_2d,0.0,10000,1,2,randcart,8,0.923,0.8986784140969163,0.864406779661017,0.8812095032397408,0.8986949753237721,0.5625284309729623,37,38,2,2.0,94.18884803634137
radial_segment_2d,0.0,10000,1,2,randcart,9,0.9678,0.959408432976715,0.9404688463911166,0.9498442367601246,0.9122089364380115,0.5511931410304016,51,52,2,2.0,88.0446162847802
radial_segment_2d,0.0,10000,1,2,randcart,10,0.9684,0.9292007551919447,0.9701051248357424,0.9492124718739955,0.8972254099877839,0.5320962355832373,67,68,2,2.0,89.21674479637295
radial_segment_2d,0.0,10000,1,2,randcart,11,0.9884,0.9855254877281309,0.9781386633354153,0.9818181818181818,0.8976008000206901,0.5422750748445768,72,73,2,2.0,89.73677725996822
radial_segment_2d,0.0,10000,1,2,randcart,12,0.9925,0.9845814977973568,0.9917591125198099,0.9881572714353388,0.9151366733247601,0.5054724989468611,91,92,2,2.0,91.12200945988297
