shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,11,2,wodt,0,0.7378,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003130044788122177
barbell_2d,0.0,10000,11,2,wodt,1,0.7378,0.0,0.0,0.0,0.49961861174675803,0.4989477652374088,1,2,2,2.0,0.08035197760909796
barbell_2d,0.0,10000,11,2,wodt,2,0.7935,0.9996186117467581,0.559445037353255,0.7173942794580539,0.749809305873379,0.7438695503115604,3,4,2,2.0,0.14385086949914694
barbell_2d,0.0,10000,11,2,wodt,3,0.8359,0.9996186117467581,0.6151138230462333,0.7615865175069011,0.8329519450800913,0.7056101575679756,5,6,2,2.0,0.20332638639956713
barbell_2d,0.0,10000,11,2,wodt,4,0.8762,0.9996186117467581,0.6793675479523069,0.8089506172839506,0.8747139588100687,0.768663526591314,7,8,2,2.0,0.24303840473294258
barbell_2d,0.0,10000,11,2,wodt,5,0.8762,0.9996186117467581,0.6793675479523069,0.8089506172839506,0.8886346300533945,0.71765180206082,9,10,2,2.0,0.2542318105697632
barbell_2d,0.0,10000,11,2,wodt,6,0.8762,0.9996186117467581,0.6793675479523069,0.8089506172839506,0.8151029748283753,0.6596732490488841,11,12,2,2.0,0.28949901834130287
barbell_2d,0.0,10000,11,2,wodt,7,0.935,0.881769641495042,0.8717948717948718,0.8767538869927949,0.8065090261886603,0.6710674446298277,14,15,2,2.0,0.3323768675327301
barbell_2d,0.0,10000,11,2,wodt,8,0.9369,0.8848207475209764,0.8758021895054737,0.880288370328211,0.8005593694380879,0.5835903490374377,18,19,2,2.0,0.39089624769985676
barbell_2d,0.0,10000,11,2,wodt,9,0.9542,0.919908466819222,0.9067669172932331,0.9132904202953428,0.8420689404671096,0.6327630357816414,25,26,2,2.0,0.4728225441649556
barbell_2d,0.0,10000,11,2,wodt,10,0.9708,0.9412662090007627,0.9470452801227935,0.9441469013006887,0.8402640784870723,0.6328505862949185,34,35,2,2.0,0.5556621868163347
barbell_2d,0.0,10000,11,2,wodt,11,0.9889,0.9919908466819222,0.9665551839464883,0.979107848673066,0.8768688024408853,0.5952966715231887,46,47,2,2.0,0.6661951299756765
barbell_2d,0.0,10000,11,2,wodt,12,0.9955,0.9931350114416476,0.9897377423033067,0.9914334665905196,0.8976584200451909,0.5904436211848014,62,63,2,2.0,0.7924369433894753
