shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.05,10000,8,2,hhcart_a,0,0.5981,0.0,,,0.0,0.0,0,1,0,0.0,7.614027708768845e-06
barbell_2d,0.05,10000,8,2,hhcart_a,1,0.6016,0.977855187857676,0.5022364217252396,0.6636271529888552,0.477855187857676,0.4246633690945918,1,2,2,0.0,106.62895580008626
barbell_2d,0.05,10000,8,2,hhcart_a,2,0.811,0.9236128390146804,0.701038715769594,0.7970796650203994,0.6983702413535706,0.4944813457980166,3,4,2,2.0,178.50215114140883
barbell_2d,0.05,10000,8,2,hhcart_a,3,0.8316,0.9144065687982084,0.732801595214357,0.8135930927606819,0.8258584224931573,0.5391920372909482,7,8,2,2.0,219.14634169312197
barbell_2d,0.05,10000,8,2,hhcart_a,4,0.8524,0.8969893008210997,0.7724448253696165,0.8300713792309463,0.8915619557103758,0.534888726667234,15,16,2,2.0,255.3591830972582
barbell_2d,0.05,10000,8,2,hhcart_a,5,0.8617,0.8156257775566061,0.8362244897959183,0.8257966998362514,0.9005397439087413,0.5317613278382649,25,26,2,2.0,286.56241975398734
barbell_2d,0.05,10000,8,2,hhcart_a,6,0.8708,0.8698681263996019,0.8196951934349356,0.8440366972477065,0.9099554892040582,0.5181627210577131,44,45,2,2.0,307.7569657159038
barbell_2d,0.05,10000,8,2,hhcart_a,7,0.8742,0.8666334909181388,0.8282996432818074,0.8470330739299611,0.9133111228159752,0.5138874945804814,76,77,2,2.0,320.86578881088644
barbell_2d,0.05,10000,8,2,hhcart_a,8,0.9008,0.8865389400348346,0.869236399121737,0.8778024143877803,0.9133466428166996,0.5263830030696424,126,127,2,2.0,334.34248030697927
barbell_2d,0.05,10000,8,2,hhcart_a,9,0.9089,0.9007215725304802,0.8760890609874153,0.8882345724450987,0.9179751443799848,0.5469190632472571,189,190,2,2.0,341.9313625539653
barbell_2d,0.05,10000,8,2,hhcart_a,10,0.9217,0.9139089325702912,0.8936739659367396,0.9036781891991637,0.9099810917596668,0.528196094987742,256,257,2,2.0,347.3134100427851
barbell_2d,0.05,10000,8,2,hhcart_a,11,0.9316,0.9084349340631998,0.9203428283337536,0.91435011269722,0.899918739461876,0.5240662234004894,330,331,2,2.0,354.9968388788402
barbell_2d,0.05,10000,8,2,hhcart_a,12,0.9396,0.914904205026126,0.9334856562579334,0.9241015330485046,0.8934410697604867,0.5176729476906161,410,411,2,2.0,357.2539814072661
