shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.05,10000,47,2,moc1,0,0.7216,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014005089178681374
sine_wave_2d,0.05,10000,47,2,moc1,1,0.7216,0.0,0.0,0.0,0.45114942528735646,0.42746710247289865,1,2,2,2.0,51.2482252586633
sine_wave_2d,0.05,10000,47,2,moc1,2,0.8155,0.8638649425287356,0.621286489279256,0.7227648384673178,0.5433429118773947,0.5096384543834183,2,3,2,2.0,72.63632680755109
sine_wave_2d,0.05,10000,47,2,moc1,3,0.8376,0.6982758620689655,0.7126099706744868,0.7053701015965167,0.587787356321839,0.4666665653510109,4,5,2,2.0,88.22282951977104
sine_wave_2d,0.05,10000,47,2,moc1,4,0.8698,0.7521551724137931,0.7738359201773836,0.7628415300546448,0.6526580459770113,0.479974635163845,7,8,2,2.0,98.23445107229054
sine_wave_2d,0.05,10000,47,2,moc1,5,0.9015,0.8218390804597702,0.8239106949945985,0.82287358388779,0.7221366995073892,0.49425639023568,13,14,2,2.0,106.02142820507288
sine_wave_2d,0.05,10000,47,2,moc1,6,0.9121,0.7866379310344828,0.8848484848484849,0.8328579577866515,0.7679597701149423,0.4309638314676931,24,25,2,2.0,112.69408294185996
sine_wave_2d,0.05,10000,47,2,moc1,7,0.9161,0.8254310344827587,0.8668427008675972,0.8456301747930083,0.8236038230884555,0.4961876076072773,45,46,2,2.0,126.34414522070438
sine_wave_2d,0.05,10000,47,2,moc1,8,0.924,0.8186063218390804,0.8993685872138911,0.8570891312523505,0.8363122605363984,0.4728612368324747,74,75,2,2.0,132.61021609883755
sine_wave_2d,0.05,10000,47,2,moc1,9,0.9293,0.829382183908046,0.9086973632428178,0.8672300469483569,0.8639473267953179,0.4692075001735465,108,109,2,2.0,138.05970734078437
sine_wave_2d,0.05,10000,47,2,moc1,10,0.9375,0.8405172413793104,0.9282030940103134,0.8821866163996231,0.8840341820368884,0.48093915653034647,171,172,2,2.0,148.87727952655405
sine_wave_2d,0.05,10000,47,2,moc1,11,0.9433,0.8538074712643678,0.9369333858888451,0.8934410825032889,0.9012989282385835,0.5141741980196444,221,222,2,2.0,163.93650581128895
sine_wave_2d,0.05,10000,47,2,moc1,12,0.9506,0.8728448275862069,0.9455252918287937,0.9077325364213672,0.8999338389224631,0.49722245947436083,290,291,2,2.0,176.19252424221486
