shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,11,3,moc1,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013971226289868355
barbell_3d,0.05,10000,11,3,moc1,1,0.7703,0.30395010395010397,0.5398818316100443,0.38893322692205373,0.1960498960498962,0.23603784962585683,1,2,3,3.0,68.22564665134996
barbell_3d,0.05,10000,11,3,moc1,2,0.7854,0.2943866943866944,0.6119273984442524,0.3975294778214486,0.27744282744282756,0.3437716505752966,3,4,3,3.0,123.07370399776846
barbell_3d,0.05,10000,11,3,moc1,3,0.8258,0.5717255717255717,0.6588404408241495,0.6121994657168299,0.5866424116424118,0.48852313879808973,7,8,3,3.0,167.32914681639522
barbell_3d,0.05,10000,11,3,moc1,4,0.8508,0.5796257796257797,0.7434666666666667,0.6514018691588785,0.737778437778438,0.5630381126580313,13,14,3,3.0,197.2832536380738
barbell_3d,0.05,10000,11,3,moc1,5,0.8658,0.5638253638253639,0.8223165554881746,0.6689689195855945,0.8120748440748442,0.5716671206946229,24,25,3,3.0,212.90142458863556
barbell_3d,0.05,10000,11,3,moc1,6,0.9016,0.8632016632016632,0.760161113145368,0.8084112149532712,0.8644186400283962,0.602491970435977,40,41,3,3.0,223.14798352122307
barbell_3d,0.05,10000,11,3,moc1,7,0.9192,0.8498960498960499,0.8205539943797672,0.8349673202614379,0.8786707380457377,0.5581338111218495,63,64,3,3.0,232.1700315475464
barbell_3d,0.05,10000,11,3,moc1,8,0.926,0.8665280665280666,0.8326008789452657,0.8492257538712307,0.8980428704566636,0.5818407744542262,86,87,3,3.0,233.0743372477591
barbell_3d,0.05,10000,11,3,moc1,9,0.9341,0.8848232848232849,0.847808764940239,0.8659206510681586,0.9020143608378901,0.5250041876503737,118,119,3,3.0,236.3795849857852
barbell_3d,0.05,10000,11,3,moc1,10,0.9458,0.8706860706860707,0.9006451612903226,0.8854122621564483,0.9045723088888555,0.5504019305579444,138,139,3,3.0,246.28859069105238
barbell_3d,0.05,10000,11,3,moc1,11,0.9522,0.8902286902286902,0.9091295116772824,0.8995798319327731,0.9144127445332264,0.553642643325678,165,166,3,3.0,253.88639720529318
barbell_3d,0.05,10000,11,3,moc1,12,0.9579,0.883991683991684,0.937389770723104,0.9099079820243954,0.9105914875145646,0.5251354777283173,181,182,3,3.0,251.6235888870433
