shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.07,10000,25,3,randcart,0,0.6122,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.5232237577438354e-06
radial_segment_3d,0.07,10000,25,3,randcart,1,0.6637,0.4218669417225374,0.593398621690243,0.4931424265259985,0.07813305827746264,0.15718582185913355,1,2,3,3.0,41.83936189673841
radial_segment_3d,0.07,10000,25,3,randcart,2,0.6929,0.3927282104177411,0.6802143814202769,0.49795651463135526,0.48465703971119156,0.37832118716414476,3,4,3,3.0,67.21523337066174
radial_segment_3d,0.07,10000,25,3,randcart,3,0.7519,0.7359463641052089,0.6620273718394803,0.6970326047136403,0.5858045384218673,0.41382636252617444,7,8,3,3.0,80.48969813715667
radial_segment_3d,0.07,10000,25,3,randcart,4,0.7428,0.8945332645693657,0.6159446022727273,0.7295478443743428,0.8051508509541001,0.5097145437067074,15,16,3,3.0,99.52453682664782
radial_segment_3d,0.07,10000,25,3,randcart,5,0.8501,0.7947395564724085,0.8142668428005284,0.8043847057288268,0.7498211582292169,0.4743877282846174,30,31,3,3.0,94.07637212704867
radial_segment_3d,0.07,10000,25,3,randcart,6,0.8709,0.8084063950489944,0.8512082541406462,0.8292553894987434,0.8538037254919102,0.514828485902517,58,59,3,3.0,99.6941628465429
radial_segment_3d,0.07,10000,25,3,randcart,7,0.8701,0.8442496132026818,0.8248929201310153,0.8344590289282529,0.8717052909436744,0.5154285508543845,92,93,3,3.0,113.96536939963698
radial_segment_3d,0.07,10000,25,3,randcart,8,0.8942,0.8347086126869521,0.8858784893267652,0.8595326606479023,0.8967830198293458,0.5366209945530274,166,167,3,3.0,106.27318693231791
radial_segment_3d,0.07,10000,25,3,randcart,9,0.9136,0.8849922640536358,0.8914285714285715,0.888198757763975,0.8977840529595276,0.5256921236778782,243,244,3,3.0,108.63529007602483
radial_segment_3d,0.07,10000,25,3,randcart,10,0.9266,0.9048478597215059,0.9057821373257615,0.9053147574819402,0.9041030007607389,0.5548770816353858,340,341,3,3.0,110.30970721971244
radial_segment_3d,0.07,10000,25,3,randcart,11,0.9315,0.8906652913873131,0.9297442799461642,0.9097853285921244,0.8816263835442537,0.5257357413928496,415,416,3,3.0,111.6789181549102
radial_segment_3d,0.07,10000,25,3,randcart,12,0.9378,0.9130995358432181,0.9255096706743335,0.9192627206645898,0.8802891009807214,0.5314095373923515,493,494,3,3.0,118.29364483617246
