shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,1,2,ridge_cart,0,0.5106,0.0,,,0.0,0.0,0,1,0,0.0,0.0002700611948966
radial_segment_2d,0.05,10000,1,2,ridge_cart,1,0.6231,0.9491213731099304,0.5688916105327618,0.7113867830614903,0.4491213731099304,0.3074120981446784,1,2,1,0.0,41.57708191080019
radial_segment_2d,0.05,10000,1,2,ridge_cart,2,0.687,0.9188802615447488,0.6219917012448133,0.7418343780930385,0.6729668982427461,0.3651615014169671,3,4,2,1.5,70.43125469936058
radial_segment_2d,0.05,10000,1,2,ridge_cart,3,0.7318,0.8919084593379648,0.669683952132556,0.7649842271293376,0.8038414384961179,0.4776758951040933,7,8,2,1.5,93.4085583621636
radial_segment_2d,0.05,10000,1,2,ridge_cart,4,0.7754,0.8590110339190846,0.7298611111111111,0.7891871597522057,0.8712454025337146,0.5460284849843517,15,16,2,1.5,111.26379035320132
radial_segment_2d,0.05,10000,1,2,ridge_cart,5,0.7787,0.8778095627298733,0.7267805785823042,0.7951874132346136,0.8824498727869545,0.5476554820150124,30,31,2,1.5,125.40717866411433
radial_segment_2d,0.05,10000,1,2,ridge_cart,6,0.8261,0.8203923171230078,0.8235897435897436,0.8219879209745112,0.9006436452799347,0.5441121962545488,55,56,2,1.5,134.8279195362702
radial_segment_2d,0.05,10000,1,2,ridge_cart,7,0.8492,0.8269309358398038,0.8596006796941377,0.8429493855446781,0.916449564092086,0.544647765168307,95,96,2,1.5,140.4969926001504
radial_segment_2d,0.05,10000,1,2,ridge_cart,8,0.8614,0.8614630159378831,0.8562144597887896,0.8588307190873905,0.9170282602640958,0.5388101253013537,156,157,2,1.5,147.1559648788534
radial_segment_2d,0.05,10000,1,2,ridge_cart,9,0.8697,0.8782182263996731,0.8587412587412587,0.8683705424790382,0.9187763341459634,0.5540961088494989,231,232,2,1.5,150.39857648592442
radial_segment_2d,0.05,10000,1,2,ridge_cart,10,0.8961,0.8637106661217818,0.9191128506197,0.8905509322658802,0.9104339091544488,0.5273914700497477,320,321,2,1.5,150.93123063491657
radial_segment_2d,0.05,10000,1,2,ridge_cart,11,0.9068,0.8786268900694728,0.9271237602414834,0.902224087284935,0.901190891672309,0.5263464258248842,410,411,2,1.5,154.15532623790205
radial_segment_2d,0.05,10000,1,2,ridge_cart,12,0.9143,0.8853698406211687,0.9360553035212787,0.9100073506248032,0.8905491020411163,0.5187268218798584,500,501,2,1.5,154.6159946732223
