shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,1,2,moc1,0,0.5509,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014148084446787834
barbell_2d,0.07,10000,1,2,moc1,1,0.6151,0.9777332442663104,0.5394348894348895,0.6952735333702795,0.47773324426631025,0.40936683716984046,1,2,2,2.0,50.59939276147634
barbell_2d,0.07,10000,1,2,moc1,2,0.7936,0.9182810064573592,0.708469335165779,0.799844840961986,0.6954464484524605,0.4714382121294254,3,4,2,2.0,88.19699718244374
barbell_2d,0.07,10000,1,2,moc1,3,0.7935,0.9191716766867067,0.7080617495711835,0.7999224881309951,0.7423736361612112,0.3995766124843356,6,7,2,2.0,113.20206975378096
barbell_2d,0.07,10000,1,2,moc1,4,0.8264,0.8403473613894455,0.7873982891717087,0.8130116329168462,0.8430379277072664,0.43180410079183007,11,12,2,2.0,133.0899306051433
barbell_2d,0.07,10000,1,2,moc1,5,0.8494,0.8247606323758628,0.837440651141759,0.8310522773165807,0.8606750538113259,0.46201851173084263,23,24,2,2.0,152.01703893765807
barbell_2d,0.07,10000,1,2,moc1,6,0.8487,0.877978178579381,0.8033822330888346,0.8390254282370464,0.8953519574762063,0.4709585560361065,38,39,2,2.0,173.30482870712876
barbell_2d,0.07,10000,1,2,moc1,7,0.8594,0.8423513694054776,0.8442311983932158,0.8432902362906821,0.9086287052218915,0.48429932069687753,65,66,2,2.0,190.2918161181733
barbell_2d,0.07,10000,1,2,moc1,8,0.8688,0.8690714762859052,0.8435271234060947,0.8561087957885501,0.905494427009155,0.48920422440319755,105,106,2,2.0,204.9449429642409
barbell_2d,0.07,10000,1,2,moc1,9,0.8814,0.8541527499443331,0.8784062285321731,0.8661097313163243,0.9052817719786692,0.493488051302686,136,137,2,2.0,217.74480157066137
barbell_2d,0.07,10000,1,2,moc1,10,0.9041,0.8523714094856379,0.9282250242483027,0.8886825304701103,0.9060990069904449,0.4907022783473607,202,203,2,2.0,203.70092135109007
barbell_2d,0.07,10000,1,2,moc1,11,0.9118,0.8675128033845468,0.9313889552952427,0.8983168088540465,0.9010539115749534,0.48215172232056647,307,308,2,2.0,232.8090627770871
barbell_2d,0.07,10000,1,2,moc1,12,0.924,0.8848808728568247,0.942376096751245,0.9127239320165366,0.8978397972415422,0.47955450035516844,407,408,2,2.0,259.4217710280791
