shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,25,3,randcart,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.345016062259674e-05
barbell_3d,0.05,10000,25,3,randcart,1,0.7595,0.0,0.0,0.0,0.4555093555093557,0.35687895757716714,1,2,3,3.0,41.33463674224913
barbell_3d,0.05,10000,25,3,randcart,2,0.7595,0.0,0.0,0.0,0.6709979209979211,0.4446861069338397,3,4,3,3.0,69.40312881674618
barbell_3d,0.05,10000,25,3,randcart,3,0.7707,0.5621621621621622,0.5216049382716049,0.5411246748048829,0.7172037422037423,0.4761084826770976,7,8,3,3.0,86.77041501738131
barbell_3d,0.05,10000,25,3,randcart,4,0.8702,0.8586278586278586,0.6830962619913993,0.7608695652173911,0.7989345114345117,0.5731118582114991,15,16,3,3.0,96.60967132542282
barbell_3d,0.05,10000,25,3,randcart,5,0.843,0.891060291060291,0.62097942625326,0.7318989071038251,0.8733610533610534,0.6260744677144732,29,30,3,3.0,104.25611872784793
barbell_3d,0.05,10000,25,3,randcart,6,0.8893,0.6952182952182953,0.8172043010752689,0.7512918445293193,0.872187572187572,0.5630452562577493,53,54,3,3.0,110.65652811899781
barbell_3d,0.05,10000,25,3,randcart,7,0.9021,0.8731808731808732,0.7570295602018745,0.8109673682178027,0.9042397626667289,0.5847824046577288,88,89,3,3.0,115.04234878625721
barbell_3d,0.05,10000,25,3,randcart,8,0.8989,0.8652806652806653,0.7518063583815029,0.8045621496230427,0.923711403711404,0.5960895348916411,134,135,3,3.0,123.51875856518745
barbell_3d,0.05,10000,25,3,randcart,9,0.935,0.8756756756756757,0.8571428571428571,0.8663101604278075,0.9057703366214009,0.5854416779227409,187,188,3,3.0,119.1797629147768
barbell_3d,0.05,10000,25,3,randcart,10,0.949,0.9018711018711019,0.8878428162095784,0.8948019801980198,0.890818399563647,0.5593950188375163,262,263,3,3.0,118.50371551979333
barbell_3d,0.05,10000,25,3,randcart,11,0.9483,0.8981288981288982,0.8881578947368421,0.8931155675005169,0.906469771586051,0.5729864049689339,300,301,3,3.0,123.38806548248976
barbell_3d,0.05,10000,25,3,randcart,12,0.9534,0.9022869022869023,0.9037900874635568,0.9030378693300041,0.8881152506919376,0.5548582828870381,325,326,3,3.0,125.87488673813641
