shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,1,3,moc1,0,0.7616,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0012977058067917824
radial_segment_3d,0.0,10000,1,3,moc1,1,0.7616,0.0,0.0,0.0,0.4656040268456376,0.42322828433037607,1,2,3,3.0,63.47551555093378
radial_segment_3d,0.0,10000,1,3,moc1,2,0.7938,0.9307885906040269,0.5391156462585034,0.6827692307692308,0.5975950782997763,0.573196097753341,2,3,3,3.0,99.24391776695848
radial_segment_3d,0.0,10000,1,3,moc1,3,0.8346,0.902265100671141,0.6021836506159015,0.7222968435191405,0.6554110738255035,0.5811197338728042,3,4,3,3.0,113.9541996633634
radial_segment_3d,0.0,10000,1,3,moc1,4,0.858,0.912751677852349,0.6422668240850059,0.7539847539847541,0.7592281879194633,0.6050773475117097,5,6,3,3.0,128.1896470412612
radial_segment_3d,0.0,10000,1,3,moc1,5,0.8603,0.9211409395973155,0.6449339207048458,0.758680255657281,0.7504194630872483,0.5397445893553225,9,10,3,3.0,140.1155076827854
radial_segment_3d,0.0,10000,1,3,moc1,6,0.8744,0.9219798657718121,0.6725826193390453,0.7777777777777778,0.7964904921700224,0.6262714376516063,11,12,3,3.0,150.41652323119342
radial_segment_3d,0.0,10000,1,3,moc1,7,0.9286,0.8770973154362416,0.8324044585987261,0.8541666666666667,0.8363694471077023,0.581633766479976,20,21,3,3.0,158.34297007042915
radial_segment_3d,0.0,10000,1,3,moc1,8,0.9457,0.9114932885906041,0.8674650698602795,0.8889343424013092,0.8790268456375838,0.5865740783315965,29,30,3,3.0,164.85355425346643
radial_segment_3d,0.0,10000,1,3,moc1,9,0.9486,0.910234899328859,0.8785425101214575,0.8941079522043676,0.8658601200989047,0.605600582087304,37,38,3,3.0,167.1527773477137
radial_segment_3d,0.0,10000,1,3,moc1,10,0.9629,0.8934563758389261,0.9479305740987984,0.9198877132368819,0.894860293110533,0.5763242421518846,48,49,3,3.0,170.5643161488697
radial_segment_3d,0.0,10000,1,3,moc1,11,0.9699,0.910234899328859,0.9614532565352237,0.9351432880844646,0.8925352020002635,0.6022951328378876,50,51,3,3.0,171.01630726456642
radial_segment_3d,0.0,10000,1,3,moc1,12,0.973,0.9182046979865772,0.9668727915194346,0.9419104991394148,0.9061777973374407,0.5769656149114628,60,61,3,3.0,173.81345514114946
