shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,1,2,moc1,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.001346418634057045
sine_wave_2d,0.03,10000,1,2,moc1,1,0.7688,0.0,0.0,0.0,0.4563148788927336,0.4412302576891105,1,2,2,2.0,47.18860233016312
sine_wave_2d,0.03,10000,1,2,moc1,2,0.8214,0.9108996539792388,0.571351058057515,0.7022340780260088,0.5781430219146484,0.5653798639937606,2,3,2,2.0,65.84636583644897
sine_wave_2d,0.03,10000,1,2,moc1,3,0.8533,0.8927335640138409,0.6286932683521169,0.7378016085790884,0.7105536332179934,0.5656037659361806,4,5,2,2.0,79.07797723263502
sine_wave_2d,0.03,10000,1,2,moc1,4,0.8734,0.5255190311418685,0.8778901734104047,0.6574675324675324,0.6987456747404845,0.5816931580345712,7,8,2,2.0,88.04469736199826
sine_wave_2d,0.03,10000,1,2,moc1,5,0.9036,0.870242214532872,0.7518684603886397,0.8067361668003207,0.7546856978085354,0.564411171690653,11,12,2,2.0,94.2257685996592
sine_wave_2d,0.03,10000,1,2,moc1,6,0.9413,0.8391003460207612,0.9002320185614849,0.8685918961271547,0.8007648879985434,0.5272313968843656,18,19,2,2.0,99.70032099448144
sine_wave_2d,0.03,10000,1,2,moc1,7,0.9444,0.8365051903114187,0.915719696969697,0.8743218806509946,0.8404397812255833,0.48573650672333435,30,31,2,2.0,104.87987884134054
sine_wave_2d,0.03,10000,1,2,moc1,8,0.9488,0.8166089965397924,0.9554655870445344,0.8805970149253732,0.8797910566941709,0.4987520492829369,51,52,2,2.0,109.9293494746089
sine_wave_2d,0.03,10000,1,2,moc1,9,0.9542,0.8542387543252595,0.9422709923664122,0.896098003629764,0.8947126979133899,0.5070034150267848,65,66,2,2.0,111.96311614569277
sine_wave_2d,0.03,10000,1,2,moc1,10,0.9585,0.8745674740484429,0.9417792268281323,0.9069298048889887,0.9077277970011535,0.4827617050802713,101,102,2,2.0,119.00842089112848
sine_wave_2d,0.03,10000,1,2,moc1,11,0.9616,0.8897058823529411,0.9409881061299177,0.9146287238772788,0.9239119840148158,0.5157713261770052,141,142,2,2.0,125.19307560194284
sine_wave_2d,0.03,10000,1,2,moc1,12,0.9663,0.8944636678200693,0.956964368347987,0.9246590655041359,0.9252534803250982,0.5178572866939293,171,172,2,2.0,129.42836800124496
