shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.07,10000,11,3,wodt,0,0.6122,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004474213346838951
radial_segment_3d,0.07,10000,11,3,wodt,1,0.6714,0.41284167096441465,0.6134099616858237,0.49352651048088775,0.08715832903558551,0.16564365749315302,1,2,3,3.0,0.09283044654875994
radial_segment_3d,0.07,10000,11,3,wodt,2,0.706,0.7333677153171738,0.5987368421052631,0.6592489568845619,0.3032490974729243,0.30792644905900324,3,4,3,3.0,0.1927475230768323
radial_segment_3d,0.07,10000,11,3,wodt,3,0.7491,0.5461578133058278,0.7387513079874434,0.6280207561156412,0.49838834450747815,0.3817868693898152,7,8,3,3.0,0.30606377497315407
radial_segment_3d,0.07,10000,11,3,wodt,4,0.8003,0.8388344507478082,0.7033513513513514,0.7651417146889334,0.6893372872614747,0.47190315510178604,15,16,3,3.0,0.44766304176300764
radial_segment_3d,0.07,10000,11,3,wodt,5,0.8809,0.8042805569881382,0.8783441284145311,0.8396823260196525,0.8068269726663229,0.5571911795771844,31,32,3,3.0,0.6651056418195367
radial_segment_3d,0.07,10000,11,3,wodt,6,0.8835,0.796544610624033,0.8914862914862914,0.8413454991148032,0.8525614577961151,0.6064529614718752,60,61,3,3.0,0.9315795386210084
radial_segment_3d,0.07,10000,11,3,wodt,7,0.895,0.8550799381124291,0.8717139852786541,0.8633168445717261,0.867998217477731,0.5859719933416776,104,105,3,3.0,1.3240070156753063
radial_segment_3d,0.07,10000,11,3,wodt,8,0.9104,0.850954100051573,0.912106135986733,0.8804695837780149,0.8750022752783422,0.5748083038090404,174,175,3,3.0,1.8926798524335027
radial_segment_3d,0.07,10000,11,3,wodt,9,0.9233,0.8684889118102115,0.9291034482758621,0.8977742236438758,0.8641809310968667,0.5501214706504325,268,269,3,3.0,2.574763926677406
radial_segment_3d,0.07,10000,11,3,wodt,10,0.9317,0.8757091284167097,0.9441201000834029,0.908628762541806,0.8704321587421897,0.5341522090325752,390,391,3,3.0,3.399910065345466
radial_segment_3d,0.07,10000,11,3,wodt,11,0.9418,0.9043321299638989,0.943249058633674,0.9233807266982621,0.8758629984061188,0.5395797165262501,534,535,3,3.0,4.353557557798922
radial_segment_3d,0.07,10000,11,3,wodt,12,0.9541,0.926766374419804,0.9535685858317856,0.939976461357395,0.8807085152526657,0.5404103507867926,689,690,3,3.0,5.165516557171941
