shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,1,3,ridge_cart,0,0.7626,0.0,,,0.0,0.0,0,1,0,0.0,0.000246288254857
barbell_3d,0.05,10000,1,3,ridge_cart,1,0.7626,0.0,,,0.4730412805391744,0.3839081197013001,1,2,3,0.0,55.732447147835046
barbell_3d,0.05,10000,1,3,ridge_cart,2,0.7626,0.0,,,0.6922914911541702,0.4381325632638781,3,4,3,3.0,93.62054084567352
barbell_3d,0.05,10000,1,3,ridge_cart,3,0.7636,0.023167649536647,0.55,0.0444624090541633,0.7963352990732941,0.4536223189093693,7,8,3,3.0,116.82176362676546
barbell_3d,0.05,10000,1,3,ridge_cart,4,0.7682,0.0606571187868576,0.6206896551724138,0.1105141980046047,0.8525168491996631,0.4994931871091861,15,16,3,3.0,134.90722604701295
barbell_3d,0.05,10000,1,3,ridge_cart,5,0.8038,0.8727885425442291,0.5551982851018221,0.678676711431379,0.8906432589613282,0.5851240435691989,30,31,3,3.0,150.32856588624418
barbell_3d,0.05,10000,1,3,ridge_cart,6,0.8793,0.875737152485257,0.695085255767302,0.7750232991612303,0.9105366617892668,0.5670503974385352,56,57,3,3.0,160.03216943191364
barbell_3d,0.05,10000,1,3,ridge_cart,7,0.8872,0.8159224936815501,0.737062404870624,0.7744902039184326,0.9175671220834404,0.5667153515170038,91,92,3,3.0,165.7854213663377
barbell_3d,0.05,10000,1,3,ridge_cart,8,0.9,0.8694187026116259,0.7494553376906318,0.8049921996879875,0.9177480256738162,0.5707364040299752,138,139,3,3.0,170.39124618796632
barbell_3d,0.05,10000,1,3,ridge_cart,9,0.9203,0.8736310025273799,0.8066900038895372,0.8388270980788676,0.909151679425662,0.5661967732517108,183,184,3,3.0,173.89822172001004
barbell_3d,0.05,10000,1,3,ridge_cart,10,0.9319,0.8622577927548442,0.8525614327363599,0.8573821989528796,0.8978767152628049,0.5395998086083118,235,236,3,3.0,174.9367354097776
barbell_3d,0.05,10000,1,3,ridge_cart,11,0.9396,0.8643639427127211,0.8791773778920309,0.8717077315208155,0.8911923536150015,0.5500398659026287,277,278,3,3.0,177.26948750810698
barbell_3d,0.05,10000,1,3,ridge_cart,12,0.9482,0.8862679022746419,0.8945578231292517,0.890393567498942,0.8832360864093525,0.5466060144196221,323,324,3,3.0,178.46834121411666
