shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.07,10000,11,2,wodt,0,0.5695,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0006175730377435684
star_2d,0.07,10000,11,2,wodt,1,0.5695,0.0,0.0,0.0,0.4763066202090591,0.3303941277653073,1,2,2,2.0,0.09789153467863798
star_2d,0.07,10000,11,2,wodt,2,0.6385,0.9089430894308943,0.5483464125560538,0.6840311161611747,0.687979094076655,0.39473425211009183,3,4,2,2.0,0.20981977228075266
star_2d,0.07,10000,11,2,wodt,3,0.7543,0.7677119628339141,0.6940361192776144,0.7290173155398698,0.7756968641114983,0.45791054495745875,7,8,2,2.0,0.3045985531061888
star_2d,0.07,10000,11,2,wodt,4,0.7915,0.6448315911730546,0.8331332533013205,0.7269870367945528,0.8268728222996518,0.5001880544712329,15,16,2,2.0,0.4503752514719963
star_2d,0.07,10000,11,2,wodt,5,0.8255,0.8322880371660859,0.7778983933999132,0.8041746156435866,0.8677159678000719,0.532792172215284,30,31,2,2.0,0.6390079315751791
star_2d,0.07,10000,11,2,wodt,6,0.8576,0.8037166085946573,0.856647685070562,0.8293384467881112,0.8870510376262795,0.5782900208364192,57,58,2,2.0,0.8847659584134817
star_2d,0.07,10000,11,2,wodt,7,0.8599,0.8004645760743322,0.8640922768304915,0.8310623417339925,0.8907766500025249,0.5945737645245697,100,101,2,2.0,1.2613211404532194
star_2d,0.07,10000,11,2,wodt,8,0.8677,0.8085946573751451,0.8746231155778894,0.8403138201569101,0.8917943844773113,0.5964385728240349,165,166,2,2.0,1.742704032920301
star_2d,0.07,10000,11,2,wodt,9,0.875,0.8062717770034843,0.8929765886287625,0.847412109375,0.8850944676349168,0.5846560182589757,262,263,2,2.0,2.349415084347129
star_2d,0.07,10000,11,2,wodt,10,0.8796,0.8206736353077817,0.891046658259773,0.8544135429262394,0.8816829925711662,0.5735328511933466,391,392,2,2.0,3.0345552656799555
star_2d,0.07,10000,11,2,wodt,11,0.8832,0.8306620209059233,0.8906600249066002,0.8596153846153846,0.8759088716161885,0.5653269338327878,550,551,2,2.0,3.742888677865267
star_2d,0.07,10000,11,2,wodt,12,0.8877,0.8253193960511034,0.9054536187563711,0.8635314132944465,0.8691860065864705,0.5557684911200076,734,735,2,2.0,4.211158925667405
