shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,1,3,ridge_cart,0,0.7269,0.0,,,0.0,0.0,0,1,0,0.0,0.0002630469389259
barbell_3d,0.07,10000,1,3,ridge_cart,1,0.7269,0.0,,,0.4443427316001465,0.2077438801860471,1,2,1,0.0,58.33381835278124
barbell_3d,0.07,10000,1,3,ridge_cart,2,0.7269,0.0,,,0.6760344196265105,0.414547103650011,3,4,3,3.0,101.05143409315497
barbell_3d,0.07,10000,1,3,ridge_cart,3,0.7281,0.036616623947272,0.5319148936170213,0.0685166152792052,0.801309044306115,0.4721886363661987,7,8,3,3.0,134.13487491989508
barbell_3d,0.07,10000,1,3,ridge_cart,4,0.73,0.0362504577077993,0.592814371257485,0.0683229813664596,0.8693015378982059,0.5128129634580771,15,16,3,3.0,159.92098027607426
barbell_3d,0.07,10000,1,3,ridge_cart,5,0.735,0.0677407543024533,0.6401384083044983,0.1225165562913907,0.8992570368882957,0.5662900194490414,30,31,3,3.0,178.62639409676194
barbell_3d,0.07,10000,1,3,ridge_cart,6,0.7836,0.3628707433174661,0.7003533568904594,0.478051133622769,0.9072226290735996,0.5679240228997042,55,56,3,3.0,191.46348594501612
barbell_3d,0.07,10000,1,3,ridge_cart,7,0.8434,0.6045404613694617,0.7725783809078147,0.6783073130649138,0.9037939815585364,0.574130210651824,87,88,3,3.0,201.6672677239403
barbell_3d,0.07,10000,1,3,ridge_cart,8,0.8679,0.7067008421823507,0.7877551020408163,0.7450299170044393,0.9042835902044984,0.556651725841043,131,132,3,3.0,209.1497273040004
barbell_3d,0.07,10000,1,3,ridge_cart,9,0.8892,0.7165873306481142,0.8542121344391096,0.7793707686180804,0.9073520243055212,0.5604308595370202,184,185,3,3.0,213.75073342211545
barbell_3d,0.07,10000,1,3,ridge_cart,10,0.8991,0.7132918344928597,0.8960441582336707,0.7942915392456676,0.904871536677652,0.5685403436770675,239,240,3,3.0,217.14551699813453
barbell_3d,0.07,10000,1,3,ridge_cart,11,0.9192,0.8696448187477115,0.8401131941987973,0.8546239654551998,0.892045503913014,0.5554172639969774,294,295,3,3.0,220.6328215249814
barbell_3d,0.07,10000,1,3,ridge_cart,12,0.9245,0.8436470157451483,0.8753799392097265,0.8592205854931941,0.8831648829932428,0.5513679108962732,351,352,3,3.0,221.11584895802665
