shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.03,10000,1,3,hhcart_a,0,0.5367,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,2.64141708612442e-05
saddle_3d,0.03,10000,1,3,hhcart_a,1,0.6416,0.9497086121303691,0.5676686879112373,0.710594315245478,0.44970861213036906,0.3456633602479253,1,2,3,3.0,287.9440386882052
saddle_3d,0.03,10000,1,3,hhcart_a,2,0.8258,0.8767537232894452,0.776227785209249,0.8234340158118791,0.6557845888193394,0.41954538246432804,3,4,3,2.3333333333333335,476.2251053294167
saddle_3d,0.03,10000,1,3,hhcart_a,3,0.8289,0.7992661342542628,0.8258251561106156,0.8123286168695844,0.7465195337794086,0.4538965430977897,7,8,3,2.4285714285714284,611.4948598910123
saddle_3d,0.03,10000,1,3,hhcart_a,4,0.8488,0.9140945391754802,0.7917367732286409,0.8485273492286115,0.7911360529534501,0.4488068792680435,14,15,3,2.7142857142857144,685.500387984328
saddle_3d,0.03,10000,1,3,hhcart_a,5,0.8723,0.8704942801640406,0.8562632696390658,0.8633201327196832,0.8431268932768665,0.4951159113289101,28,29,3,2.857142857142857,742.0907660285011
saddle_3d,0.03,10000,1,3,hhcart_a,6,0.8965,0.9134470105763004,0.8697081792026305,0.8910411622276028,0.8664991508823086,0.5229276580236786,52,53,3,2.8461538461538463,803.3086968697608
saddle_3d,0.03,10000,1,3,hhcart_a,7,0.9164,0.9440966976041442,0.8834578872954959,0.9127712854757931,0.890279094210719,0.5324228624097851,91,92,3,2.89010989010989,843.6053262064233
saddle_3d,0.03,10000,1,3,hhcart_a,8,0.9391,0.9576947981869199,0.9148453608247422,0.9357798165137614,0.8989262577407027,0.5401092170757793,141,142,3,2.872340425531915,873.769395634532
saddle_3d,0.03,10000,1,3,hhcart_a,9,0.9515,0.947981869199223,0.9473684210526315,0.9476750458517639,0.8975088992356419,0.5168020188538269,188,189,3,2.882978723404255,895.4494892600924
saddle_3d,0.03,10000,1,3,hhcart_a,10,0.9646,0.9594215411180661,0.9639991325092171,0.9617048896581567,0.8932457507069309,0.4926030426766761,237,238,3,2.8987341772151898,911.4667217526585
saddle_3d,0.03,10000,1,3,hhcart_a,11,0.9732,0.9730196417008418,0.9692539238873361,0.9711331322705731,0.8918044929478399,0.48717166878934437,277,278,3,2.9133574007220218,924.3971181558445
saddle_3d,0.03,10000,1,3,hhcart_a,12,0.977,0.9753939132311678,0.9749730312837109,0.9751834268450584,0.8925095716438305,0.48557441870556284,316,317,3,2.9240506329113924,940.5787532636896
