shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,25,3,randcart,0,0.7616,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.4020130038261414e-05
radial_segment_3d,0.0,10000,25,3,randcart,1,0.7616,0.0,0.0,0.0,0.48909395973154357,0.43395927264356704,1,2,3,3.0,40.14290060847998
radial_segment_3d,0.0,10000,25,3,randcart,2,0.7616,0.0,0.0,0.0,0.6904362416107384,0.43256026955314164,3,4,3,3.0,72.70925982110202
radial_segment_3d,0.0,10000,25,3,randcart,3,0.7673,0.4299496644295302,0.5143000501756146,0.46835732236691796,0.6697027804410354,0.5040674974887691,6,7,3,3.0,90.84011180885136
radial_segment_3d,0.0,10000,25,3,randcart,4,0.7709,0.05956375838926174,0.743455497382199,0.11029126213592233,0.8923937360178973,0.6482553712270012,14,15,3,3.0,104.08196795545518
radial_segment_3d,0.0,10000,25,3,randcart,5,0.8427,0.7810402684563759,0.6392035702025404,0.7030394562960166,0.838474445018069,0.5807085084579438,25,26,3,3.0,111.12935571745038
radial_segment_3d,0.0,10000,25,3,randcart,6,0.8467,0.5746644295302014,0.7252514557967178,0.6412356658085654,0.8747842761265581,0.620685636095345,34,35,3,3.0,115.95107102952898
radial_segment_3d,0.0,10000,25,3,randcart,7,0.8412,0.4223993288590604,0.8267651888341544,0.5591338145474736,0.9302539807869457,0.6345356600715908,50,51,3,3.0,128.17285614088178
radial_segment_3d,0.0,10000,25,3,randcart,8,0.9024,0.6543624161073825,0.9112149532710281,0.76171875,0.9203327058438371,0.5878025231986097,81,82,3,3.0,124.39361611939967
radial_segment_3d,0.0,10000,25,3,randcart,9,0.9143,0.8733221476510067,0.7895335608646189,0.8293168691495718,0.9299318149364559,0.6080480705529727,93,94,3,3.0,127.75061708223075
radial_segment_3d,0.0,10000,25,3,randcart,10,0.9574,0.9236577181208053,0.9002452984464432,0.9118012422360248,0.9230504953659318,0.6150148363195336,104,105,3,3.0,132.92476802319288
radial_segment_3d,0.0,10000,25,3,randcart,11,0.9526,0.9211409395973155,0.8847703464947623,0.902589395807645,0.9255202881595961,0.6052486963764929,108,109,3,3.0,138.6622456535697
radial_segment_3d,0.0,10000,25,3,randcart,12,0.9793,0.9723154362416108,0.9426596177307849,0.9572578979971094,0.9182244374259771,0.5865681231453457,169,170,3,3.0,132.75800806097686
